,file,flow_file,length,width,height,label
4286,/mnt/d/Datasets/hmdb51_org/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_7.avi,82,320.0,240.0,34
4287,/mnt/d/Datasets/hmdb51_org/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ri_med_1.avi,82,320.0,240.0,34
4288,/mnt/d/Datasets/hmdb51_org/shoot_bow/11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_0.avi,234,320.0,240.0,35
4289,/mnt/d/Datasets/hmdb51_org/shoot_bow/11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_1.avi,264,320.0,240.0,35
4290,/mnt/d/Datasets/hmdb51_org/shoot_bow/11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_0.avi,294,320.0,240.0,35
4291,/mnt/d/Datasets/hmdb51_org/shoot_bow/11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_1.avi,332,320.0,240.0,35
4292,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_0.avi,82,320.0,240.0,35
4293,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_1.avi,81,320.0,240.0,35
4294,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_2.avi,82,320.0,240.0,35
4295,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_3.avi,82,320.0,240.0,35
4296,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4.avi,81,320.0,240.0,35
4297,/mnt/d/Datasets/hmdb51_org/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_5.avi,187,320.0,240.0,35
4298,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_0.avi,485,320.0,240.0,35
4299,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_1.avi,470,320.0,240.0,35
4300,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_0.avi,80,320.0,240.0,35
4301,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_1.avi,80,320.0,240.0,35
4302,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_10.avi,80,320.0,240.0,35
4303,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_11.avi,80,320.0,240.0,35
4304,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_12.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_12.avi,68,320.0,240.0,35
4305,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_13.avi,67,320.0,240.0,35
4306,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_14.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_14.avi,80,320.0,240.0,35
4307,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_15.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_15.avi,80,320.0,240.0,35
4308,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_16.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_16.avi,80,320.0,240.0,35
4309,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_17.avi,65,320.0,240.0,35
4310,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_18.avi,96,320.0,240.0,35
4311,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_19.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_19.avi,90,320.0,240.0,35
4312,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_2.avi,80,320.0,240.0,35
4313,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_20.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_20.avi,80,320.0,240.0,35
4314,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_21.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_21.avi,107,320.0,240.0,35
4315,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_22.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_22.avi,125,320.0,240.0,35
4316,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_23.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_23.avi,110,320.0,240.0,35
4317,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_3.avi,80,320.0,240.0,35
4318,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_4.avi,80,320.0,240.0,35
4319,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_5.avi,80,320.0,240.0,35
4320,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_6.avi,80,320.0,240.0,35
4321,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_7.avi,80,320.0,240.0,35
4322,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_8.avi,80,320.0,240.0,35
4323,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_9.avi,80,320.0,240.0,35
4324,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_fr_med_4.avi,304,320.0,240.0,35
4325,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_fr_med_5.avi,350,320.0,240.0,35
4326,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_0.avi,325,320.0,240.0,35
4327,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_1.avi,350,320.0,240.0,35
4328,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_2.avi,290,320.0,240.0,35
4329,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_3.avi,350,320.0,240.0,35
4330,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_0.avi,220,320.0,240.0,35
4331,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_1.avi,292,320.0,240.0,35
4332,/mnt/d/Datasets/hmdb51_org/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ArcherySVK_shoot_bow_u_cm_np1_fr_med_2.avi,278,320.0,240.0,35
4333,/mnt/d/Datasets/hmdb51_org/shoot_bow/erikafrontcompound6feb09_shoot_bow_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/erikafrontcompound6feb09_shoot_bow_f_nm_np1_fr_med_0.avi,296,320.0,240.0,35
4334,/mnt/d/Datasets/hmdb51_org/shoot_bow/Erikafrontrecurve6june08_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Erikafrontrecurve6june08_shoot_bow_u_nm_np1_fr_med_0.avi,201,320.0,240.0,35
4335,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_5_shoot_bow_h_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_5_shoot_bow_h_cm_np1_fr_med_7.avi,53,352.0,240.0,35
4336,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_5_shoot_bow_h_nm_np1_fr_goo_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_5_shoot_bow_h_nm_np1_fr_goo_3.avi,36,352.0,240.0,35
4337,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_5_shoot_bow_h_nm_np1_fr_goo_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_5_shoot_bow_h_nm_np1_fr_goo_4.avi,30,352.0,240.0,35
4338,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_5_shoot_bow_u_cm_np1_fr_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_5_shoot_bow_u_cm_np1_fr_med_13.avi,49,352.0,240.0,35
4339,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_5_shoot_bow_u_nm_np1_fr_goo_6.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_5_shoot_bow_u_nm_np1_fr_goo_6.avi,30,352.0,240.0,35
4340,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_7_shoot_bow_f_nm_np1_fr_bad_6.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_7_shoot_bow_f_nm_np1_fr_bad_6.avi,109,352.0,240.0,35
4341,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_7_shoot_bow_h_nm_np1_fr_goo_10.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_7_shoot_bow_h_nm_np1_fr_goo_10.avi,34,352.0,240.0,35
4342,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_7_shoot_bow_h_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_7_shoot_bow_h_nm_np1_fr_med_8.avi,59,352.0,240.0,35
4343,/mnt/d/Datasets/hmdb51_org/shoot_bow/Fellowship_7_shoot_bow_u_nm_np1_fr_goo_7.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Fellowship_7_shoot_bow_u_nm_np1_fr_goo_7.avi,37,352.0,240.0,35
4344,/mnt/d/Datasets/hmdb51_org/shoot_bow/HannahFront22May08_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/HannahFront22May08_shoot_bow_u_nm_np1_fr_med_0.avi,320,320.0,240.0,35
4345,/mnt/d/Datasets/hmdb51_org/shoot_bow/HannahFront22May08_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/HannahFront22May08_shoot_bow_u_nm_np1_fr_med_1.avi,367,320.0,240.0,35
4346,/mnt/d/Datasets/hmdb51_org/shoot_bow/Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_0.avi,290,320.0,240.0,35
4347,/mnt/d/Datasets/hmdb51_org/shoot_bow/Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_1.avi,241,320.0,240.0,35
4348,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_0.avi,308,320.0,240.0,35
4349,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_1.avi,334,320.0,240.0,35
4350,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_6.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_6.avi,207,320.0,240.0,35
4351,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_7.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_goo_7.avi,291,320.0,240.0,35
4352,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_fr_med_3.avi,313,320.0,240.0,35
4353,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_2.avi,200,320.0,240.0,35
4354,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_4.avi,192,320.0,240.0,35
4355,/mnt/d/Datasets/hmdb51_org/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_5.avi,314,320.0,240.0,35
4356,/mnt/d/Datasets/hmdb51_org/shoot_bow/KLArchery1_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/KLArchery1_shoot_bow_u_cm_np1_fr_med_0.avi,140,320.0,240.0,35
4357,/mnt/d/Datasets/hmdb51_org/shoot_bow/KLArchery_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/KLArchery_shoot_bow_u_cm_np1_fr_med_0.avi,281,320.0,240.0,35
4358,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_0.avi,456,320.0,240.0,35
4359,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_1.avi,264,320.0,240.0,35
4360,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_2.avi,369,320.0,240.0,35
4361,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_3.avi,308,320.0,240.0,35
4362,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_4.avi,297,320.0,240.0,35
4363,/mnt/d/Datasets/hmdb51_org/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/MegaPrecisionArchery_shoot_bow_u_nm_np1_fr_med_5.avi,395,320.0,240.0,35
4364,/mnt/d/Datasets/hmdb51_org/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_0.avi,202,320.0,240.0,35
4365,/mnt/d/Datasets/hmdb51_org/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_1.avi,314,320.0,240.0,35
4366,/mnt/d/Datasets/hmdb51_org/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_2.avi,192,320.0,240.0,35
4367,/mnt/d/Datasets/hmdb51_org/shoot_bow/OhKyoMoon_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/OhKyoMoon_shoot_bow_u_cm_np1_fr_med_0.avi,217,320.0,240.0,35
4368,/mnt/d/Datasets/hmdb51_org/shoot_bow/P3Martin_shoot_bow_u_cm_np1_fr_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/P3Martin_shoot_bow_u_cm_np1_fr_goo_0.avi,392,360.0,240.0,35
4369,/mnt/d/Datasets/hmdb51_org/shoot_bow/ParkKyungMo_shoot_bow_f_cm_np2_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/ParkKyungMo_shoot_bow_f_cm_np2_fr_med_0.avi,199,320.0,240.0,35
4370,/mnt/d/Datasets/hmdb51_org/shoot_bow/Return_of_the_King_1_shoot_bow_u_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Return_of_the_King_1_shoot_bow_u_cm_np1_fr_med_9.avi,59,352.0,240.0,35
4371,/mnt/d/Datasets/hmdb51_org/shoot_bow/Return_of_the_King_7_shoot_bow_u_nm_np10_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Return_of_the_King_7_shoot_bow_u_nm_np10_ba_med_2.avi,42,352.0,240.0,35
4372,/mnt/d/Datasets/hmdb51_org/shoot_bow/Return_of_the_King_9_shoot_bow_u_cm_np2_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Return_of_the_King_9_shoot_bow_u_cm_np2_fr_med_9.avi,45,352.0,240.0,35
4373,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_cm_np1_fr_med_5.avi,106,320.0,240.0,35
4374,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_0.avi,121,320.0,240.0,35
4375,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_1.avi,148,320.0,240.0,35
4376,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_2.avi,109,320.0,240.0,35
4377,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_3.avi,114,320.0,240.0,35
4378,/mnt/d/Datasets/hmdb51_org/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/Shootingarecurve_shoot_bow_u_nm_np1_fr_med_4.avi,126,320.0,240.0,35
4379,/mnt/d/Datasets/hmdb51_org/shoot_bow/techniquefrontshot_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/techniquefrontshot_shoot_bow_u_cm_np1_fr_med_0.avi,350,320.0,240.0,35
4380,/mnt/d/Datasets/hmdb51_org/shoot_bow/trainingat70m_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/trainingat70m_shoot_bow_u_cm_np1_fr_med_0.avi,235,320.0,240.0,35
4381,/mnt/d/Datasets/hmdb51_org/shoot_bow/TurkishBowAdnan_shoot_bow_u_cm_np1_fr_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/TurkishBowAdnan_shoot_bow_u_cm_np1_fr_goo_0.avi,101,320.0,240.0,35
4382,/mnt/d/Datasets/hmdb51_org/shoot_bow/TurkishBowDrOzveri_shoot_bow_u_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shoot_bow/TurkishBowDrOzveri_shoot_bow_u_cm_np1_fr_med_0.avi,80,320.0,240.0,35
