,file,flow_file,length,width,height,label
3484,/mnt/d/Datasets/hmdb51_org/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_0.avi,80,424.0,240.0,29
3485,/mnt/d/Datasets/hmdb51_org/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_1.avi,80,424.0,240.0,29
3486,/mnt/d/Datasets/hmdb51_org/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_2.avi,80,424.0,240.0,29
3487,/mnt/d/Datasets/hmdb51_org/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_0.avi,79,320.0,240.0,29
3488,/mnt/d/Datasets/hmdb51_org/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_1.avi,79,320.0,240.0,29
3489,/mnt/d/Datasets/hmdb51_org/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Laura_-_PushUps_pushup_f_cm_np1_le_med_2.avi,79,320.0,240.0,29
3490,/mnt/d/Datasets/hmdb51_org/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_0.avi,80,320.0,240.0,29
3491,/mnt/d/Datasets/hmdb51_org/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_1.avi,80,320.0,240.0,29
3492,/mnt/d/Datasets/hmdb51_org/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_2.avi,80,320.0,240.0,29
3493,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_0.avi,81,320.0,240.0,29
3494,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_1.avi,80,320.0,240.0,29
3495,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_2.avi,81,320.0,240.0,29
3496,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_3.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_3.avi,80,320.0,240.0,29
3497,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_4.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_4.avi,81,320.0,240.0,29
3498,/mnt/d/Datasets/hmdb51_org/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_5.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_5.avi,80,320.0,240.0,29
3499,/mnt/d/Datasets/hmdb51_org/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_0.avi,80,320.0,240.0,29
3500,/mnt/d/Datasets/hmdb51_org/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_1.avi,79,320.0,240.0,29
3501,/mnt/d/Datasets/hmdb51_org/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_2.avi,80,320.0,240.0,29
3502,/mnt/d/Datasets/hmdb51_org/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_0.avi,84,320.0,240.0,29
3503,/mnt/d/Datasets/hmdb51_org/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_1.avi,78,320.0,240.0,29
3504,/mnt/d/Datasets/hmdb51_org/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_2.avi,78,320.0,240.0,29
3505,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_0.avi,80,320.0,240.0,29
3506,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_1.avi,81,320.0,240.0,29
3507,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_2.avi,80,320.0,240.0,29
3508,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_0.avi,81,320.0,240.0,29
3509,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_1.avi,81,320.0,240.0,29
3510,/mnt/d/Datasets/hmdb51_org/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_2.avi,81,320.0,240.0,29
3511,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_3.avi,81,320.0,240.0,29
3512,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_4.avi,81,320.0,240.0,29
3513,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_5.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_5.avi,81,320.0,240.0,29
3514,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_0.avi,81,320.0,240.0,29
3515,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_1.avi,81,320.0,240.0,29
3516,/mnt/d/Datasets/hmdb51_org/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_2.avi,81,320.0,240.0,29
3517,/mnt/d/Datasets/hmdb51_org/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_0.avi,71,320.0,240.0,29
3518,/mnt/d/Datasets/hmdb51_org/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_1.avi,80,320.0,240.0,29
3519,/mnt/d/Datasets/hmdb51_org/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_2.avi,80,320.0,240.0,29
3520,/mnt/d/Datasets/hmdb51_org/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_0.avi,80,320.0,240.0,29
3521,/mnt/d/Datasets/hmdb51_org/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_1.avi,80,320.0,240.0,29
3522,/mnt/d/Datasets/hmdb51_org/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Ups_1_pushup_f_nm_np1_le_med_2.avi,80,320.0,240.0,29
3523,/mnt/d/Datasets/hmdb51_org/pushup/push_ups_pushup_f_nm_np1_ri_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push_ups_pushup_f_nm_np1_ri_goo_0.avi,81,320.0,240.0,29
3524,/mnt/d/Datasets/hmdb51_org/pushup/push_ups_pushup_f_nm_np1_ri_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push_ups_pushup_f_nm_np1_ri_goo_1.avi,80,320.0,240.0,29
3525,/mnt/d/Datasets/hmdb51_org/pushup/push_ups_pushup_f_nm_np1_ri_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/push_ups_pushup_f_nm_np1_ri_goo_2.avi,81,320.0,240.0,29
3526,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Battle_pushup_u_cm_np2_le_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Battle_pushup_u_cm_np2_le_bad_1.avi,82,320.0,240.0,29
3527,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Battle_pushup_u_cm_np2_le_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Battle_pushup_u_cm_np2_le_bad_2.avi,82,320.0,240.0,29
3528,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Battle_pushup_u_nm_np2_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Battle_pushup_u_nm_np2_le_bad_0.avi,82,320.0,240.0,29
3529,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_0.avi,105,420.0,240.0,29
3530,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_1.avi,87,420.0,240.0,29
3531,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_2.avi,93,420.0,240.0,29
3532,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_0.avi,80,320.0,240.0,29
3533,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_1.avi,80,320.0,240.0,29
3534,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_f_cm_np1_fr_med_2.avi,80,320.0,240.0,29
3535,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_3.avi,80,320.0,240.0,29
3536,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_4.avi,80,320.0,240.0,29
3537,/mnt/d/Datasets/hmdb51_org/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/PUSH_UP_pushup_u_cm_np1_ba_med_5.avi,68,320.0,240.0,29
3538,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_0.avi,81,320.0,240.0,29
3539,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_1.avi,81,320.0,240.0,29
3540,/mnt/d/Datasets/hmdb51_org/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_2.avi,81,320.0,240.0,29
3541,/mnt/d/Datasets/hmdb51_org/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_0.avi,79,320.0,240.0,29
3542,/mnt/d/Datasets/hmdb51_org/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_1.avi,80,320.0,240.0,29
3543,/mnt/d/Datasets/hmdb51_org/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/pushup/YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_2.avi,79,320.0,240.0,29
3544,/mnt/d/Datasets/hmdb51_org/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_0.avi,81,320.0,240.0,30
3545,/mnt/d/Datasets/hmdb51_org/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_1.avi,81,320.0,240.0,30
3546,/mnt/d/Datasets/hmdb51_org/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_3.avi,81,320.0,240.0,30
3547,/mnt/d/Datasets/hmdb51_org/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_fr_med_2.avi,81,320.0,240.0,30
3548,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_0.avi,116,320.0,240.0,30
3549,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_1.avi,246,320.0,240.0,30
3550,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2.avi,169,320.0,240.0,30
3551,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_6.avi,125,320.0,240.0,30
3552,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_7.avi,180,320.0,240.0,30
3553,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_le_med_4.avi,81,320.0,240.0,30
3554,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_3.avi,62,320.0,240.0,30
3555,/mnt/d/Datasets/hmdb51_org/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_5.avi,119,320.0,240.0,30
3556,/mnt/d/Datasets/hmdb51_org/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ba_med_1.avi,124,320.0,240.0,30
3557,/mnt/d/Datasets/hmdb51_org/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0.avi,79,320.0,240.0,30
3558,/mnt/d/Datasets/hmdb51_org/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_2.avi,85,320.0,240.0,30
3559,/mnt/d/Datasets/hmdb51_org/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_3.avi,79,320.0,240.0,30
3560,/mnt/d/Datasets/hmdb51_org/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_4.avi,79,320.0,240.0,30
3561,/mnt/d/Datasets/hmdb51_org/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_ba_med_1.avi,87,312.0,240.0,30
3562,/mnt/d/Datasets/hmdb51_org/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_le_med_0.avi,120,312.0,240.0,30
3563,/mnt/d/Datasets/hmdb51_org/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2.avi,80,312.0,240.0,30
3564,/mnt/d/Datasets/hmdb51_org/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_0.avi,80,424.0,240.0,30
3565,/mnt/d/Datasets/hmdb51_org/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_1.avi,75,424.0,240.0,30
3566,/mnt/d/Datasets/hmdb51_org/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_2.avi,80,424.0,240.0,30
3567,/mnt/d/Datasets/hmdb51_org/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ba_med_2.avi,80,320.0,240.0,30
3568,/mnt/d/Datasets/hmdb51_org/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_fr_med_3.avi,110,320.0,240.0,30
3569,/mnt/d/Datasets/hmdb51_org/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0.avi,80,320.0,240.0,30
3570,/mnt/d/Datasets/hmdb51_org/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1.avi,80,320.0,240.0,30
3571,/mnt/d/Datasets/hmdb51_org/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_4.avi,92,320.0,240.0,30
3572,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_Eigenbau_ride_bike_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_Eigenbau_ride_bike_f_cm_np1_le_med_1.avi,136,292.0,240.0,30
3573,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_Eigenbau_ride_bike_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_Eigenbau_ride_bike_f_cm_np1_ri_med_0.avi,140,292.0,240.0,30
3574,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_0.avi,159,320.0,240.0,30
3575,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_1.avi,153,320.0,240.0,30
3576,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_3.avi,105,320.0,240.0,30
3577,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_le_med_2.avi,141,320.0,240.0,30
3578,/mnt/d/Datasets/hmdb51_org/ride_bike/Fahrrad_fahren_ride_bike_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/ride_bike/Fahrrad_fahren_ride_bike_f_cm_np2_le_med_0.avi,144,320.0,240.0,30
